province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2021-11-05,563,5,30187,-9,-1,352,15901,10459,0,0,0,602087,9896,19096996,225,129,588796,22585340,11063495,0,0,25775971
,,2021-11-06,508,0,30145,-22,1,370,8809,5868,0,0,0,602595,9896,19127141,203,130,589166,22594149,11069363,0,0,25775971
,,2021-11-07,636,2,27146,-110,-4,367,12754,8640,0,0,0,603231,9898,19154287,93,126,589533,22606903,11078003,0,0,25775971
,,2021-11-08,480,2,22980,12,1,238,17057,11629,0,0,0,603711,9900,19177267,105,127,589771,22623960,11089632,0,0,25775971
,,2021-11-09,441,3,19368,139,7,456,13049,8375,0,0,0,604152,9903,19196635,244,134,590227,22637009,11098007,0,0,25775971
,,2021-11-10,454,9,33364,-1,2,414,15257,9751,0,0,0,604606,9912,19229999,243,136,590641,22652266,11107758,0,0,25775971
,,2021-11-11,642,4,29814,8,-4,422,15962,10241,0,0,0,605248,9916,19259813,251,132,591063,22668228,11117999,0,0,25775971
,,2021-11-12,598,5,30230,-44,-2,462,13468,8664,0,0,0,605846,9921,19290043,207,130,591525,22681696,11126663,0,0,25775971
,,2021-11-13,661,6,26456,56,1,469,18138,12060,0,0,0,606507,9927,19316499,263,131,591994,22699834,11138723,0,0,25775971
,,2021-11-14,666,7,24853,-137,2,467,13066,8689,0,0,0,607173,9934,19341352,126,133,592461,22712900,11147412,0,0,25775971
,,2021-11-15,552,3,21475,12,8,342,7251,4710,0,0,947860,607725,9937,19362827,138,141,592803,22720151,11152122,0,0,26723831
,,2021-11-16,481,1,18965,163,-2,651,13146,8381,0,0,0,608206,9938,19381792,301,139,593454,22733297,11160503,0,0,26723831
,,2021-11-17,512,12,28931,-27,-6,573,15040,9264,0,0,0,608718,9950,19410723,274,133,594027,22748337,11169767,0,0,26723831
,,2021-11-18,711,5,34347,4,-4,575,13862,8709,0,0,0,609429,9955,19445070,278,129,594602,22762199,11178476,0,0,26723831
,,2021-11-19,793,4,30515,-9,-1,567,13897,8870,0,0,0,610222,9959,19475585,269,128,595169,22776096,11187346,0,0,26723831
,,2021-11-20,728,5,30138,14,0,500,15367,9808,0,0,0,610950,9964,19505723,283,128,595669,22791463,11197154,0,0,26723831
,,2021-11-21,741,3,29799,-176,7,590,11404,7345,0,0,0,611691,9967,19535522,107,135,596259,22802867,11204499,0,0,26723831
,,2021-11-22,627,1,19552,29,-2,494,6488,4168,0,0,0,612318,9968,19555074,136,133,596753,22809355,11208667,0,0,26723831
,,2021-11-23,613,6,14710,146,1,717,11096,6908,0,0,0,612931,9974,19569784,282,134,597470,22820451,11215575,0,0,26723831
,,2021-11-24,591,7,30092,7,3,664,12706,7758,0,0,0,613522,9981,19599876,289,137,598134,22833157,11223333,0,0,26723831
,,2021-11-25,748,4,33932,-32,0,599,12566,7533,0,0,0,614270,9985,19633808,257,137,598733,22845723,11230866,0,0,26723831
,,2021-11-26,927,6,33901,11,3,666,19820,7592,0,0,0,615197,9991,19667709,268,140,599399,22865543,11238458,0,0,26723831
,,2021-11-27,854,2,31444,-14,-6,580,29674,7182,0,0,0,616051,9993,19699153,254,134,599979,22895217,11245640,0,0,26723831
,,2021-11-28,964,1,29692,-132,1,558,33249,5349,0,0,0,617015,9994,19728845,122,135,600537,22928466,11250989,0,0,26723831
,,2021-11-29,788,3,26016,23,13,453,22442,3067,0,0,0,617803,9997,19754861,145,148,600990,22950908,11254056,0,0,26723831
,,2021-11-30,687,3,21476,121,5,560,27129,5673,0,0,0,618490,10000,19776337,266,153,601550,22978037,11259729,0,0,26723831
,,2021-12-01,780,5,35364,30,2,965,33445,6475,0,0,0,619270,10005,19811701,296,155,602515,23011482,11266204,0,0,26723831
,,2021-12-02,959,7,38480,-5,0,770,33979,6064,0,0,0,620229,10012,19850181,291,155,603285,23045461,11272268,0,0,26723831
,,2021-12-03,1031,4,39748,-5,-9,742,787013,9213,738075,13855,1376000,621260,10016,19889929,286,146,604027,23832474,11281481,738075,13855,28099831
,,2021-12-04,1053,8,36268,-2,14,722,80898,6544,45916,114,0,622313,10024,19926197,284,160,604749,23913372,11288025,783991,13969,28099831
,,2021-12-05,1184,0,31735,-144,4,609,62989,4698,25680,138,0,623497,10024,19957932,140,164,605358,23976361,11292723,809671,14107,28099831
,,2021-12-06,887,3,25981,-3,4,560,39472,2983,16632,143,0,624384,10027,19983913,137,168,605918,24015833,11295706,826303,14250,28099831
,,2021-12-07,928,9,26136,203,-3,879,60631,5002,39867,133,0,625312,10036,20010049,340,165,606797,24076464,11300708,866170,14383,28099831
,,2021-12-08,1009,8,38502,-7,-10,1129,74325,5511,48553,208,0,626321,10044,20048551,333,155,607926,24150789,11306219,914723,14591,28099831
,,2021-12-09,1290,10,40242,-24,0,970,75093,5234,50486,228,0,627611,10054,20088793,309,155,608896,24225882,11311453,965209,14819,28099831
,,2021-12-10,1453,11,39941,0,-4,910,78390,5425,53814,277,0,629064,10065,20128734,309,151,609806,24304272,11316878,1019023,15096,28099831
,,2021-12-11,1607,5,42205,14,-5,786,83534,6492,55611,207,0,630671,10070,20170939,323,146,610592,24387806,11323370,1074634,15303,28099831
,,2021-12-12,1476,8,38477,-101,12,674,61920,4557,33615,106,0,632147,10078,20209416,222,158,611266,24449726,11327927,1108249,15409,28099831
,,2021-12-13,1536,1,38331,31,3,800,34966,2617,20233,85,0,633683,10079,20247747,253,161,612066,24484692,11330544,1128482,15494,28099831
,,2021-12-14,1429,5,33400,132,1,930,99397,4268,85245,155,0,635112,10084,20281147,385,162,612996,24584089,11334812,1213727,15649,28099831
,,2021-12-15,1808,9,44726,-28,-8,1165,127613,5350,108274,305,0,636920,10093,20325873,357,154,614161,24711702,11340162,1322001,15954,28099831
,,2021-12-16,2421,9,54724,-29,11,1013,137803,5006,119099,187,0,639341,10102,20380597,328,165,615174,24849505,11345168,1441100,16141,28099831
,,2021-12-17,3124,5,51636,30,-8,1392,156525,5188,137542,233,311560,642465,10107,20432233,358,157,616566,25006030,11350356,1578642,16374,28411391
,,2021-12-18,3301,4,54407,24,-3,1207,168923,5351,149102,131,0,645766,10111,20486640,382,154,617773,25174953,11355707,1727744,16505,28411391
,,2021-12-19,4177,2,51151,-99,5,1210,140827,4023,117663,94,0,649943,10113,20537791,283,159,618983,25315780,11359730,1845407,16599,28411391
,,2021-12-20,3784,0,44123,1,5,1040,107158,2821,93271,79,0,653727,10113,20581914,284,164,620023,25422938,11362551,1938678,16678,28411391
,,2021-12-21,3453,10,49285,128,1,1332,206595,4895,187371,140,0,657180,10123,20631199,412,165,621355,25629533,11367446,2126049,16818,28411391
,,2021-12-22,4383,10,55381,8,3,1787,230516,6073,208649,22,0,661563,10133,20686580,420,168,623142,25860049,11373519,2334698,16840,28411391
,,2021-12-23,5790,7,68191,20,1,1659,253258,6292,232903,185,0,667353,10140,20754771,440,169,624801,26113307,11379811,2567601,17025,28411391
,,2021-12-24,9571,6,72639,68,-5,1997,229743,4000,203182,0,0,676924,10146,20827410,508,164,626798,26343050,11383811,2770783,17025,28411391
,,2021-12-25,10412,3,66489,0,0,1872,92411,5049,92841,271,0,687336,10149,20893899,508,164,628670,26435461,11388860,2863624,17296,28411391
,,2021-12-26,9826,7,56695,0,0,1796,13907,264,13137,4,0,697162,10156,20950594,508,164,630466,26449368,11389124,2876761,17300,28411391
,,2021-12-27,9418,0,48479,-28,12,0,45164,1042,42429,17,0,706580,10156,20999073,480,176,630466,26494532,11390166,2919190,17317,28411391
,,2021-12-28,8825,12,53311,11,11,4380,144705,4590,132482,96,0,715405,10168,21052384,491,187,634846,26639237,11394756,3051672,17413,28411391
,,2021-12-29,10436,3,59259,235,3,3832,176349,5339,159866,138,0,725841,10171,21111643,726,190,638678,26815586,11400095,3211538,17551,28411391
,,2021-12-30,13807,8,67301,239,10,4037,197280,4884,181344,11,3885120,739648,10179,21178944,965,200,642715,27012866,11404979,3392882,17562,32296511
,,2021-12-31,16713,15,75093,179,5,4630,195809,5571,178909,36,0,756361,10194,21254037,1144,205,647345,27208675,11410550,3571791,17598,32296511
,,2022-01-01,18445,12,0,170,9,4769,102450,4968,90277,120,0,774806,10206,21254037,1314,214,652114,27311125,11415518,3662068,17718,32296511
,,2022-01-02,16714,17,0,-197,10,5901,22050,1153,19521,48,0,791520,10223,21254037,1117,224,658015,27333175,11416671,3681589,17766,32296511
,,2022-01-03,13578,6,0,115,24,6547,89188,4962,78574,98,0,805098,10229,21254037,1232,248,664562,27422363,11421633,3760163,17864,32296511
,,2022-01-04,11352,10,235853,58,18,7519,148577,6159,134904,38,0,816450,10239,21489890,1290,266,672081,27570940,11427792,3895067,17902,32296511
,,2022-01-05,11582,13,59137,791,22,11669,180013,8682,161487,208,0,828032,10252,21549027,2081,288,683750,27750953,11436474,4056554,18110,32296511
,,2022-01-06,13339,20,59241,198,31,12036,195005,8709,176118,270,0,841371,10272,21608268,2279,319,695786,27945958,11445183,4232672,18380,32296511
,,2022-01-07,11899,43,61137,193,19,11946,194093,9039,174276,126,0,853270,10315,21669405,2472,338,707732,28140051,11454222,4406948,18506,32296511
,,2022-01-08,13362,30,55700,122,47,12007,184101,8168,164668,136,0,866632,10345,21725105,2594,385,719739,28324152,11462390,4571616,18642,32296511
,,2022-01-09,11959,21,49442,-175,27,10664,133661,7466,115129,63,0,878591,10366,21774547,2419,412,730403,28457813,11469856,4686745,18705,32296511
,,2022-01-10,9706,12,40692,48,26,6993,93741,4855,82633,77,0,888297,10378,21815239,2467,438,737396,28551554,11474711,4769378,18782,32296511
,,2022-01-11,7951,21,45451,753,39,9893,141693,8200,125053,174,0,896248,10399,21860690,3220,477,747289,28693247,11482911,4894431,18956,32296511
,,2022-01-12,9783,46,56420,228,28,16109,159877,10176,138827,213,0,906031,10445,21917110,3448,505,763398,28853124,11493087,5033258,19169,32296511
,,2022-01-13,9909,35,58831,182,-5,19816,164160,11195,140840,286,0,915940,10480,21975941,3630,500,783214,29017284,11504282,5174098,19455,32296511
,,2022-01-14,10964,42,58031,184,27,21672,163036,12766,136327,223,0,926904,10522,22033972,3814,527,804886,29180320,11517048,5310425,19678,32296511
,,2022-01-15,10732,43,56318,143,31,22870,157357,13416,130559,333,0,937636,10565,22090290,3957,558,827756,29337677,11530464,5440984,20011,32296511
,,2022-01-16,10450,40,52676,-362,21,15317,117452,10847,95012,122,0,948086,10605,22142966,3595,579,843073,29455129,11541311,5535996,20133,32296511
,,2022-01-17,8521,23,37059,292,-1,8292,67184,7060,53140,84,0,956607,10628,22180025,3887,578,851365,29522313,11548371,5589136,20217,32296511
,,2022-01-18,7086,38,31355,296,2,10189,39418,3636,32176,141,0,963693,10666,22211380,4183,580,861554,29561731,11552007,5621312,20358,32296511
,,2022-01-19,5744,60,34579,-51,9,12891,103143,8864,85992,294,1094470,969437,10726,22245959,4132,589,874445,29664874,11560871,5707304,20652,33390981
,,2022-01-20,7757,75,42907,-71,5,12578,104845,9205,86274,189,0,977194,10801,22288866,4061,594,887023,29769719,11570076,5793578,20841,33390981
,,2022-01-21,7165,64,41538,53,-4,11566,102664,10567,82939,244,0,984359,10865,22330404,4114,590,898589,29872383,11580643,5876517,21085,33390981
,,2022-01-22,6473,47,36396,-88,10,9944,104885,14409,78828,309,0,990832,10912,22366800,4026,600,908533,29977268,11595052,5955345,21394,33390981
,,2022-01-23,5833,56,32247,-229,4,9490,79025,14827,55381,110,0,996665,10968,22399047,3797,604,918023,30056293,11609879,6010726,21504,33390981
,,2022-01-24,4790,36,20716,64,11,6924,43979,8631,30910,81,0,1001455,11004,22419763,3861,615,924947,30100272,11618510,6041636,21585,33390981
,,2022-01-25,3424,64,-6366,147,11,7298,66528,10847,49222,307,0,1004879,11068,22413397,4008,626,932245,30166800,11629357,6090858,21892,33390981
,,2022-01-26,5368,92,60134,8,-18,9913,79059,15443,56428,143,0,1010247,11160,22473531,4016,608,942158,30245859,11644800,6147286,22035,33390981
,,2022-01-27,5852,70,33560,-371,-9,8637,79322,15622,56177,149,0,1016099,11230,22507091,3645,599,950795,30325181,11660422,6203463,22184,33390981
,,2022-01-28,5337,68,32672,-110,8,7906,77968,16099,54656,225,0,1021436,11298,22539763,3535,607,958701,30403149,11676521,6258119,22409,33390981
,,2022-01-29,4855,56,29241,-96,-10,6685,87121,20024,58812,231,0,1026291,11354,22569004,3439,597,965386,30490270,11696545,6316931,22640,33390981
,,2022-01-30,3960,58,23638,-420,-10,6503,68327,21511,40485,85,0,1030251,11412,22592642,3019,587,971889,30558597,11718056,6357416,22725,33390981
,,2022-01-31,3043,32,15008,-36,-4,5098,91134,10522,22760,54779,0,1033294,11444,22607650,2983,583,976987,30649731,11728578,6380176,77504,33390981
,,2022-02-01,2622,60,16380,108,-15,4816,57600,12073,37523,2622,0,1035916,11504,22624030,3091,568,981803,30707331,11740651,6417699,80126,33390981
,,2022-02-02,3909,72,27720,-152,-13,4912,64978,15508,40015,3103,0,1039825,11576,22651750,2939,555,986715,30772309,11756159,6457714,83229,33390981
,,2022-02-03,4098,75,28493,-142,-14,5901,60241,14749,35809,3447,0,1043923,11651,22680243,2797,541,992616,30832550,11770908,6493523,86676,33390981
,,2022-02-04,4047,60,25118,-163,-24,5622,50432,13635,28883,2572,0,1047970,11711,22705361,2634,517,998238,30882982,11784543,6522406,89248,33390981
,,2022-02-05,3204,59,22527,-141,-16,4642,66029,17515,38626,3638,0,1051174,11770,22727888,2493,501,1002880,30949011,11802058,6561032,92886,33390981
,,2022-02-06,2887,55,17502,-263,-15,4442,51747,16878,29470,706,0,1054061,11825,22745390,2230,486,1007322,31000758,11818936,6590502,93592,33390981
,,2022-02-07,2088,11,12880,-75,0,3556,24392,8180,13587,358,0,1056149,11836,22758270,2155,486,1010878,31025150,11827116,6604089,93950,33390981
,,2022-02-08,2092,42,15788,99,-12,3407,39608,9760,23216,2357,0,1058241,11878,22774058,2254,474,1014285,31064758,11836876,6627305,96307,33390981
,,2022-02-09,3162,66,22906,-195,-25,4992,40906,10980,22982,2385,0,1061403,11944,22796964,2059,449,1019277,31105664,11847856,6650287,98692,33390981
,,2022-02-10,3201,44,22417,-162,-4,4143,47423,12292,25882,3767,0,1064604,11988,22819381,1897,445,1023420,31153087,11860148,6676169,102459,33390981
,,2022-02-11,2907,52,20936,-68,-10,3697,46607,13464,24204,3666,0,1067511,12040,22840317,1829,435,1027117,31199694,11873612,6700373,106125,33390981
,,2022-02-12,2944,35,18985,-125,-21,3306,48320,14027,26242,2809,0,1070455,12075,22859302,1704,414,1030423,31248014,11887639,6726615,108934,33390981
,,2022-02-13,2265,18,13998,-164,-12,3172,37546,13537,19941,575,0,1072720,12093,22873300,1540,402,1033595,31285560,11901176,6746556,109509,33390981
,,2022-02-14,1765,8,9962,-171,-8,2619,18265,6554,14361,-4337,0,1074485,12101,22883262,1369,394,1036214,31303825,11907730,6760917,105172,33390981
,,2022-02-15,1593,19,12961,181,-10,2730,25258,7249,12954,1686,0,1076078,12120,22896223,1550,384,1038944,31329083,11914979,6773871,106858,33390981
,,2022-02-16,2532,47,19839,-147,-20,3537,31735,10084,15957,2091,0,1078610,12167,22916062,1403,364,1042481,31360818,11925063,6789828,108949,33390981
,,2022-02-17,2327,37,18462,-61,-8,3204,32924,10326,16163,2514,0,1080937,12204,22934524,1342,356,1045685,31393742,11935389,6805991,111463,33390981
,,2022-02-18,2337,33,17758,-61,-4,2939,30546,9403,15058,2613,0,1083274,12237,22952282,1281,352,1048624,31424288,11944792,6821049,114076,33390981
,,2022-02-19,2244,10,14174,-90,-23,2623,42927,10422,26822,2133,0,1085518,12247,22966456,1191,329,1051247,31467215,11955214,6847871,116209,33390981
,,2022-02-20,1966,17,16752,-135,-5,2671,33700,8351,22911,468,0,1087484,12264,22983208,1056,324,1053918,31500915,11963565,6870782,116677,33390981
,,2022-02-21,0,0,0,0,0,0,17909,3868,12652,212,0,1087484,12264,22983208,1056,324,1053918,31518824,11967433,6883434,116889,33390981
,,2022-02-22,2617,24,24289,-18,-5,3911,9733,1790,7021,218,0,1090101,12288,23007497,1038,319,1057829,31528557,11969223,6890455,117107,33390981
,,2022-02-23,1425,18,15692,68,0,2701,30467,6944,18313,2297,0,1091526,12306,23023189,1106,319,1060530,31559024,11976167,6908768,119404,33390981
,,2022-02-24,2404,41,21449,-40,-17,2604,29826,7458,16797,2544,0,1093930,12347,23044638,1066,302,1063134,31588850,11983625,6925565,121948,33390981
,,2022-02-25,2427,39,21550,-63,-5,2427,27452,7025,15366,2240,0,1096357,12386,23066188,1003,297,1065561,31616302,11990650,6940931,124188,33390981
,,2022-02-26,2338,34,16052,21,-13,4234,29072,7372,17271,1748,0,1098695,12420,23082240,1024,284,1069795,31645374,11998022,6958202,125936,33390981
,,2022-02-27,2001,10,15434,-182,-3,0,27897,7658,17712,769,0,1100696,12430,23097674,842,281,1069795,31673271,12005680,6975914,126705,33390981
,,2022-02-28,1315,3,12116,7,-2,1605,10810,2787,6822,301,0,1102011,12433,23109790,849,279,1071400,31684081,12008467,6982736,127006,33390981
,,2022-03-01,1176,18,13087,65,-1,1881,16438,4481,8726,1229,0,1103187,12451,23122877,914,278,1073281,31700519,12012948,6991462,128235,33390981
,,2022-03-02,1959,27,18094,-67,-5,2411,19014,5009,10312,1369,0,1105146,12478,23140971,847,273,1075692,31719533,12017957,7001774,129604,33390981
,,2022-03-03,2262,19,16606,-13,-6,2293,17291,4535,9381,1235,0,1107408,12497,23157577,834,267,1077985,31736824,12022492,7011155,130839,33390981
,,2022-03-04,2085,28,15925,-13,-5,2079,17047,4687,8853,1640,0,1109493,12525,23173502,821,262,1080064,31753871,12027179,7020008,132479,33390981
,,2022-03-05,1930,24,14264,-26,-9,1937,19812,5528,11093,1287,0,1111423,12549,23187766,795,253,1082001,31773683,12032707,7031101,133766,33390981
,,2022-03-06,1787,21,12119,-111,-6,1645,17554,5904,9950,352,0,1113210,12570,23199885,684,247,1083646,31791237,12038611,7041051,134118,33390981
,,2022-03-07,1074,4,9447,9,2,1365,6281,1970,3523,169,0,1114284,12574,23209332,693,249,1085011,31797518,12040581,7044574,134287,33390981
,,2022-03-08,1208,17,11128,86,-3,1653,9737,2956,4673,803,0,1115492,12591,23220460,779,246,1086664,31807255,12043537,7049247,135090,33390981
,,2022-03-09,1947,27,17571,-28,-5,1951,13764,3782,7042,1300,0,1117439,12618,23238031,751,241,1088615,31821019,12047319,7056289,136390,33390981
,,2022-03-10,2125,20,14695,-9,3,2361,14705,4072,7222,1721,2651690,1119564,12638,23252726,742,244,1090976,31835724,12051391,7063511,138111,36042671
,,2022-03-11,2130,-411,14571,-25,-6,2523,15097,4300,7314,1933,0,1121694,12227,23267297,717,238,1093499,31850821,12055691,7070825,140044,36042671
,,2022-03-12,2015,20,13005,5,-6,1722,16229,4850,8532,1247,0,1123709,12247,23280302,722,232,1095221,31867050,12060541,7079357,141291,36042671
,,2022-03-13,1631,9,11874,0,-4,1635,15142,5087,8378,426,0,1125340,12256,23292176,722,228,1096856,31882192,12065628,7087735,141717,36042671
,,2022-03-14,1116,0,7565,-120,0,1333,6602,2328,3524,201,0,1126456,12256,23299741,602,228,1098189,31888794,12067956,7091259,141918,36042671
,,2022-03-15,1076,16,9698,86,-8,1593,11697,3217,6316,968,0,1127532,12272,23309439,688,220,1099782,31900491,12071173,7097575,142886,36042671
,,2022-03-16,2011,16,15702,-39,-16,2060,14803,4339,7326,1675,0,1129543,12288,23325141,649,204,1101842,31915294,12075512,7104901,144561,36042671
,,2022-03-17,2398,19,14648,-5,-5,2395,14246,4428,7036,1367,0,1131941,12307,23339789,644,199,1104237,31929540,12079940,7111937,145928,36042671
,,2022-03-18,2502,6,14198,-29,-6,1899,12997,3621,6560,1516,0,1134443,12313,23353987,615,193,1106136,31942537,12083561,7118497,147444,36042671
,,2022-03-19,2078,16,12180,-2,-8,1704,15321,4493,7990,1504,0,1136521,12329,23366167,613,185,1107840,31957858,12088054,7126487,148948,36042671
,,2022-03-20,1680,3,10967,-62,-3,1520,11936,4005,6339,483,0,1138201,12332,23377134,551,182,1109360,31969794,12092059,7132826,149431,36042671
,,2022-03-21,1217,4,8644,0,-1,1317,5281,1685,2820,294,0,1139418,12336,23385778,551,181,1110677,31975075,12093744,7135646,149725,36042671
,,2022-03-22,1447,7,10433,88,-2,1562,8377,2142,4284,854,0,1140865,12343,23396211,639,179,1112239,31983452,12095886,7139930,150579,36042671
,,2022-03-23,2149,13,18267,-28,-5,2149,10824,2682,5373,1644,0,1143014,12356,23414478,611,174,1114388,31994276,12098568,7145303,152223,36042671
,,2022-03-24,2561,10,15515,50,-9,1990,10190,2782,4701,1658,0,1145575,12366,23429993,661,165,1116378,32004466,12101350,7150004,153881,36042671
,,2022-03-25,2761,22,17654,6,-4,1818,9928,2462,4911,1508,0,1148336,12388,23447647,667,161,1118196,32014394,12103812,7154915,155389,36042671
,,2022-03-26,2754,9,17341,40,-4,1921,11641,3059,5597,1801,0,1151090,12397,23464988,707,157,1120117,32026035,12106871,7160512,157190,36042671
,,2022-03-27,2215,4,16066,0,0,1638,10358,3586,5262,478,0,1153305,12401,23481054,707,157,1121755,32036393,12110457,7165774,157668,36042671
,,2022-03-28,1741,4,6243,-52,1,1450,3928,1243,2030,202,0,1155046,12405,23487297,655,158,1123205,32040321,12111700,7167804,157870,36042671
,,2022-03-29,1610,9,12302,135,7,1683,5967,1540,2890,823,0,1156656,12414,23499599,790,165,1124888,32046288,12113240,7170694,158693,36042671
,,2022-03-30,2814,13,17309,-12,0,2419,8484,2131,4019,1289,0,1159470,12427,23516908,778,165,1127307,32054772,12115371,7174713,159982,36042671
,,2022-03-31,3139,6,18318,29,1,2121,9457,2311,4664,1455,0,1162609,12433,23535226,807,166,1129428,32064229,12117682,7179377,161437,36042671
,,2022-04-01,3519,18,17468,-3,1,2173,9618,2173,4948,1449,0,1166128,12451,23552694,804,167,1131601,32073847,12119855,7184325,162886,36042671
,,2022-04-02,3233,9,16001,51,-2,1913,10898,2438,5652,1657,0,1169361,12460,23568695,855,165,1133514,32084745,12122293,7189977,164543,36042671
,,2022-04-03,3077,10,14095,0,1,1851,9003,2581,4973,514,0,1172438,12470,23582790,855,166,1135365,32093748,12124874,7194950,165057,36042671
,,2022-04-04,2248,0,11195,2,2,1697,4052,996,2363,238,0,1174686,12470,23593985,857,168,1137062,32097800,12125870,7197313,165295,36042671
,,2022-04-05,1991,9,14474,234,5,2117,6195,1244,3150,1056,0,1176677,12479,23608459,1091,173,1139179,32103995,12127114,7200463,166351,36042671
,,2022-04-06,3444,32,21553,-17,-5,2872,8664,1656,4452,1654,0,1180121,12511,23630012,1074,168,1142051,32112659,12128770,7204915,168005,36042671
,,2022-04-07,4224,16,21347,52,-9,2838,10635,1953,4959,2690,0,1184345,12527,23651359,1126,159,1144889,32123294,12130723,7209874,170695,36042671
,,2022-04-08,4295,10,17565,0,0,2644,23530,1829,4895,15778,0,1188640,12537,23668924,1126,159,1147533,32146824,12132552,7214769,186473,36042671
,,2022-04-09,3797,11,18678,0,0,2300,30444,2201,6031,21017,0,1192437,12548,23687602,1126,159,1149833,32177268,12134753,7220800,207490,36042671
,,2022-04-10,3481,15,16816,0,0,2342,24861,2372,5311,16104,0,1195918,12563,23704418,1126,159,1152175,32202129,12137125,7226111,223594,36042671
,,2022-04-11,2401,3,12149,-36,25,1875,12516,871,2451,8784,0,1198319,12566,23716567,1090,184,1154050,32214645,12137996,7228562,232378,36042671
,,2022-04-12,2300,4,14183,276,6,2282,28641,1301,3863,22539,0,1200619,12570,23730750,1366,190,1156332,32243286,12139297,7232425,254917,36042671
,,2022-04-13,3833,13,23618,-34,-8,3339,38191,1854,5211,29952,0,1204452,12583,23754368,1332,182,1159671,32281477,12141151,7237636,284869,36042671
,,2022-04-14,4589,23,23046,60,-5,3332,38456,1913,5181,30167,0,1209041,12606,23777414,1392,177,1163003,32319933,12143064,7242817,315036,36042671
,,2022-04-15,4332,13,20538,35,5,3129,43240,2359,6876,32516,0,1213373,12619,23797952,1427,182,1166132,32363173,12145423,7249693,347552,36042671
,,2022-04-16,4201,10,19282,-297,3,2797,8229,595,1758,5504,0,1217574,12629,23817234,1130,185,1168929,32371402,12146018,7251451,353056,36042671
,,2022-04-17,2450,1,10451,160,12,2800,20708,1909,4169,13686,0,1220024,12630,23827685,1290,197,1171729,32392110,12147927,7255620,366742,36042671
,,2022-04-18,2219,2,10060,11,5,2382,5699,472,1290,3572,0,1222243,12632,23837745,1301,202,1174111,32397809,12148399,7256910,370314,36042671
,,2022-04-19,1218,1,15322,185,4,2764,22568,813,3161,17889,0,1223461,12633,23853067,1486,206,1176875,32420377,12149212,7260071,388203,36042671
,,2022-04-20,1073,28,21988,176,-3,3918,40643,1627,4908,32868,0,1224534,12661,23875055,1662,203,1180793,32461020,12150839,7264979,421071,36042671
,,2022-04-21,5038,17,20840,-36,4,4019,39507,1875,5007,31376,0,1229572,12678,23895895,1626,207,1184812,32500527,12152714,7269986,452447,36042671
,,2022-04-22,4668,26,20828,-35,7,3626,36134,1730,4501,28612,0,1234240,12704,23916723,1591,214,1188438,32536661,12154444,7274487,481059,36042671
,,2022-04-23,3820,24,20004,93,-2,3274,35549,2098,5005,27081,0,1238060,12728,23936727,1684,212,1191712,32572210,12156542,7279492,508140,36042671
,,2022-04-24,4098,6,16139,-322,0,3192,20928,1879,3761,14200,0,1242158,12734,23952866,1362,212,1194904,32593138,12158421,7283253,522340,36042671
,,2022-04-25,2028,2,13247,93,7,2641,8625,728,1735,5620,0,1244186,12736,23966113,1455,219,1197545,32601763,12159149,7284988,527960,36042671
,,2022-04-26,1827,14,13451,275,0,2971,25856,1314,3548,19935,0,1246013,12750,23979564,1730,219,1200516,32627619,12160463,7288536,547895,36042671
,,2022-04-27,3005,22,23230,4,-8,4055,34168,1625,4202,27125,0,1249018,12772,24002794,1734,211,1204571,32661787,12162088,7292738,575020,36042671
,,2022-04-28,3560,20,18875,-73,-9,3751,34089,1714,4224,26871,0,1252578,12792,24021669,1661,202,1208322,32695876,12163802,7296962,601891,36042671
,,2022-04-29,2760,20,19235,18,7,3462,33077,1604,4246,25837,0,1255338,12812,24040904,1679,209,1211784,32728953,12165406,7301208,627728,36042671
,,2022-04-30,2799,13,16841,-3,-21,3158,30913,1758,4266,23756,0,1258137,12825,24057745,1676,188,1214942,32759866,12167164,7305474,651484,36042671
,,2022-05-01,2243,17,13492,-266,-1,2406,16739,1543,2966,11401,0,1260380,12842,24071237,1410,187,1217348,32776605,12168707,7308440,662885,36042671
,,2022-05-02,1275,0,11849,13,24,2292,6015,526,1097,4038,0,1261655,12842,24083086,1423,211,1219640,32782620,12169233,7309537,666923,36042671
,,2022-05-03,1547,16,11755,276,-9,2658,22040,1137,2693,17300,0,1263202,12858,24094841,1699,202,1222298,32804660,12170370,7312230,684223,36042671
,,2022-05-04,2488,31,0,-1,-3,3457,30214,1630,3749,23776,0,1265690,12889,24094841,1698,199,1225755,32834874,12172000,7315979,707999,36042671
,,2022-05-05,2700,32,36247,-22,6,0,29923,1418,3378,23958,0,1268390,12921,24131088,1676,205,1225755,32864797,12173418,7319357,731957,36042671
,,2022-05-06,2418,17,17744,-14,5,6727,29872,1616,3208,23584,0,1270808,12938,24148832,1662,210,1232482,32894669,12175034,7322565,755541,36042671
,,2022-05-07,2164,24,14521,-99,-6,2820,29471,1457,3353,23528,0,1272972,12962,24163353,1563,204,1235302,32924140,12176491,7325918,779069,36042671
